date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-12-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.91141079796388,2.76192158054255,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.95267461101753,-9999.0,-9999.0,-9999.0,-9999.0,1.26681306796648,-9999.0,-9999.0,-9999.0,-9999.0,2.85129403434488,-9999.0,-9999.0,1.0653937357626,0.383803708372095,0.570514957463258,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.407261448489867,-9999.0,-9999.0,-9999.0,-9999.0,0.322943302091719,-9999.0,-9999.0,-9999.0
2017-12-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.238279039082058,0.972841583986267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.606961528371906,-9999.0,-9999.0,-9999.0,-9999.0,0.433140007204728,-9999.0,-9999.0,-9999.0,-9999.0,3.29706560558196,-9999.0,-9999.0,0.539640171181572,0.517353931076095,0.154925933202148,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.586641482157008,-9999.0,-9999.0,-9999.0,-9999.0,0.119011083566669,-9999.0,-9999.0,-9999.0
2017-12-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.628340257491334,1.63813741782017,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.49792147865775,-9999.0,-9999.0,-9999.0,-9999.0,0.502814618475794,-9999.0,-9999.0,-9999.0,-9999.0,0.46036258557503,-9999.0,-9999.0,0.842790792007664,1.58575987280824,1.51543946422955,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.946625094809863,-9999.0,-9999.0,-9999.0,-9999.0,0.609216515684929,-9999.0,-9999.0,-9999.0
2017-12-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.242315161597308,0.33193276097243,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.4501527207958,-9999.0,-9999.0,-9999.0,-9999.0,0.342642405483022,-9999.0,-9999.0,-9999.0,-9999.0,0.36363719287018,-9999.0,-9999.0,0.319793021274739,0.497254556425935,0.686696345976568,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.597824061174467,-9999.0,-9999.0,-9999.0,-9999.0,0.380598573477862,-9999.0,-9999.0,-9999.0
2017-12-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.185769298047277,0.646752847738526,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.230046619809347,-9999.0,-9999.0,-9999.0,-9999.0,0.777043950731732,-9999.0,-9999.0,-9999.0,-9999.0,0.317838171886186,-9999.0,-9999.0,0.137506694846159,0.158560127113219,0.741162688876291,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.253548949435005,-9999.0,-9999.0,-9999.0,-9999.0,0.29835072712463,-9999.0,-9999.0,-9999.0
2017-12-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.33355506776995,0.57324568892232,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.345734850297241,-9999.0,-9999.0,-9999.0,-9999.0,1.00499774522614,-9999.0,-9999.0,-9999.0,-9999.0,0.641369903198969,-9999.0,-9999.0,0.578908754116345,0.24334715676908,0.838998975149551,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.453722377332081,-9999.0,-9999.0,-9999.0,-9999.0,0.174744957189112,-9999.0,-9999.0,-9999.0
2017-12-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.452466515794986,1.20528886201388,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.02288875945452,-9999.0,-9999.0,-9999.0,-9999.0,0.609156257031387,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.418440398869291,0.196180782015299,0.286410241672273,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.642319840536408,-9999.0,-9999.0,-9999.0,-9999.0,0.78466821364309,-9999.0,-9999.0,-9999.0
2018-01-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.946882215486239,0.424461658375337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.470869852071743,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.711044129662845,0.302458163576945,0.767017643339356,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.57217669610378,-9999.0,-9999.0,-9999.0,-9999.0,0.704651982618107,-9999.0,-9999.0,-9999.0
2018-01-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.293557000119881,0.421795011471109,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,15.3622046422244,-9999.0,-9999.0,-9999.0,-9999.0,0.533076894487475,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.631704278557952,0.310036799255231,0.0737025373098284,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.618527067109875,-9999.0,-9999.0,-9999.0,-9999.0,0.194861217410254,-9999.0,-9999.0,-9999.0
2018-01-03,-9999.0,-9999.0,-9999.0,-9999.0,1.51300814034511,0.827612117931483,0.185807813959761,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.61303407811948,-9999.0,-9999.0,-9999.0,-9999.0,0.905753537975665,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.716794929943707,0.277411811479786,1.8519828857978,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0400351255449766,-9999.0,-9999.0,0.489904468061579,-9999.0,-9999.0,-9999.0,-9999.0,0.696997155765287,-9999.0,-9999.0,-9999.0
2018-01-04,-9999.0,-9999.0,-9999.0,-9999.0,1.98321554012487,1.29064877695604,0.6947712309534,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.453438431418598,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.185400821584987,0.828104174802868,1.16945812767611,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.675168952307127,-9999.0,-9999.0,-9999.0,-9999.0,0.753171401484874,-9999.0,-9999.0,-9999.0
2018-01-05,-9999.0,-9999.0,-9999.0,-9999.0,0.989713823062673,1.22328247322272,1.17894572440884,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.370299466794412,-9999.0,-9999.0,-9999.0,-9999.0,0.910129030080347,-9999.0,-9999.0,-9999.0,-9999.0,1.32186032540625,-9999.0,-9999.0,0.484418866613299,0.357714842492912,0.671283510004377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.979014110971885,-9999.0,-9999.0,-9999.0,-9999.0,0.919698649284591,-9999.0,-9999.0,-9999.0
2018-01-06,-9999.0,-9999.0,-9999.0,-9999.0,1.50653875175479,0.251355360719973,1.45778112850731,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.881115307149751,-9999.0,-9999.0,-9999.0,-9999.0,3.65539740734575,-9999.0,-9999.0,0.542299130982636,0.240932609125508,1.74582374800993,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.668752462716744,-9999.0,-9999.0,-9999.0,-9999.0,0.484961072520357,-9999.0,-9999.0,-9999.0
2018-01-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.57852687428284,0.326950153053301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.677118204460674,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.80698801094453,-9999.0,-9999.0,0.343281547135811,0.389577714612504,0.124707294105178,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.360809628490859,-9999.0,-9999.0,-9999.0,-9999.0,0.317221134528519,-9999.0,-9999.0,-9999.0
2018-01-08,-9999.0,-9999.0,-9999.0,-9999.0,5.13939497709591,3.40589001631636,0.545241317366734,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.8853258891751,-9999.0,-9999.0,-9999.0,-9999.0,0.470156647497737,-9999.0,-9999.0,-9999.0,-9999.0,4.25542005674825,-9999.0,-9999.0,0.647350663733331,-9999.0,0.100072488727607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.790041060698866,-9999.0,-9999.0,-9999.0,-9999.0,0.358703777636575,-9999.0,-9999.0,-9999.0
2018-01-09,-9999.0,-9999.0,-9999.0,-9999.0,4.12484533595819,0.533464701964848,1.36815227551595,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.90064953934819,-9999.0,-9999.0,-9999.0,-9999.0,0.936988857260736,-9999.0,-9999.0,-9999.0,-9999.0,0.588798042486429,-9999.0,-9999.0,1.44509157730358,-9999.0,1.02011251514965,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.294301145591158,-9999.0,-9999.0,-9999.0,-9999.0,0.660447325687957,-9999.0,-9999.0,-9999.0
2018-01-10,-9999.0,-9999.0,-9999.0,-9999.0,0.152708932246386,0.745662931819461,0.548685421892658,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.887822055370114,-9999.0,-9999.0,-9999.0,-9999.0,0.6619347914552,-9999.0,-9999.0,-9999.0,-9999.0,1.68124448184435,-9999.0,-9999.0,2.9736996012894,1.17419032748656,4.4012899665632,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.57903801581123,-9999.0,-9999.0,2.95883526950684,-9999.0,-9999.0,-9999.0,-9999.0,2.63003929284915,-9999.0,-9999.0,-9999.0
2018-01-11,-9999.0,-9999.0,-9999.0,-9999.0,1.37499232572812,0.301797317411258,0.555892492418816,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.739510661781431,-9999.0,-9999.0,-9999.0,-9999.0,1.3026716029897,-9999.0,-9999.0,-9999.0,-9999.0,0.957194963690749,-9999.0,-9999.0,1.14283324913763,0.6660023252938,0.993431416084666,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.55772255322348,-9999.0,-9999.0,-9999.0,-9999.0,0.33132685913994,-9999.0,-9999.0,-9999.0
2018-01-12,-9999.0,-9999.0,-9999.0,-9999.0,0.586028410195734,2.04835451019603,0.755344426333424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.00674934260973,-9999.0,-9999.0,-9999.0,-9999.0,0.672303108331403,-9999.0,-9999.0,-9999.0,-9999.0,1.42399392820331,-9999.0,-9999.0,1.31559290931753,0.402967220658412,1.8763425576692,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.12874744322028,-9999.0,-9999.0,-9999.0,-9999.0,0.482739035141403,-9999.0,-9999.0,-9999.0
2018-01-13,-9999.0,-9999.0,-9999.0,-9999.0,0.454695964775512,0.914859439884678,0.349036314022125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.5825308969178,-9999.0,-9999.0,-9999.0,-9999.0,1.38111929679645,-9999.0,-9999.0,-9999.0,-9999.0,0.562486756559269,-9999.0,-9999.0,1.9201709900612,0.517041216855698,0.402286102783247,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.48802166753279,-9999.0,-9999.0,-9999.0,-9999.0,0.157715231714961,-9999.0,-9999.0,-9999.0
2018-01-14,-9999.0,-9999.0,-9999.0,-9999.0,0.692167901126742,1.6547910849624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.775445049433108,-9999.0,-9999.0,-9999.0,-9999.0,0.819159398733747,-9999.0,-9999.0,-9999.0,-9999.0,1.85581177187719,-9999.0,-9999.0,0.680218638434664,0.555241810780107,0.616991085546695,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.92857520153328,-9999.0,-9999.0,-9999.0,-9999.0,0.629609280209442,-9999.0,-9999.0,-9999.0
2018-01-15,-9999.0,-9999.0,-9999.0,-9999.0,1.07653038780213,0.798272066289826,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.702600039838523,-9999.0,-9999.0,-9999.0,-9999.0,0.410084230684952,-9999.0,-9999.0,1.02675929856948,-9999.0,0.730709604540364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.6703835735099,-9999.0,-9999.0,-9999.0,-9999.0,0.461769129028669,-9999.0,-9999.0,-9999.0
2018-01-16,-9999.0,-9999.0,-9999.0,-9999.0,1.28314664602002,3.74026508098645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.01707621686346,-9999.0,-9999.0,-9999.0,-9999.0,0.127240933416869,-9999.0,-9999.0,-9999.0,-9999.0,0.824017549523779,-9999.0,-9999.0,1.11869953530002,-9999.0,0.964373836706675,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.21654471478239,-9999.0,-9999.0,-9999.0,-9999.0,0.976627449386519,0.406698541896026,-9999.0,-9999.0
2018-01-17,-9999.0,-9999.0,-9999.0,-9999.0,5.31526049804383,2.52244831695277,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.32062038581476,-9999.0,-9999.0,-9999.0,-9999.0,0.358575607572366,-9999.0,-9999.0,-9999.0,-9999.0,0.398155777215664,-9999.0,-9999.0,0.785433320943538,0.376802844978609,0.624306556979964,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.93563616080604,-9999.0,-9999.0,0.54096574563851,-9999.0,0.431355626526164,-9999.0,-9999.0,0.675717214588239,0.169747703153864,-9999.0,-9999.0
2018-01-18,-9999.0,-9999.0,-9999.0,-9999.0,1.92103370206706,0.766850675444133,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.211693074250695,-9999.0,-9999.0,-9999.0,-9999.0,0.29987402372191,-9999.0,-9999.0,-9999.0,-9999.0,1.14831353152756,-9999.0,-9999.0,0.51484064168026,0.39556791469591,0.785432496876581,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.450756849164362,-9999.0,-9999.0,-9999.0,-9999.0,0.445134497946706,0.214003844332829,-9999.0,-9999.0
2018-01-19,-9999.0,-9999.0,-9999.0,-9999.0,3.72417038531301,0.233135008065252,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.74109551716361,-9999.0,-9999.0,-9999.0,-9999.0,0.486957995014939,-9999.0,-9999.0,-9999.0,-9999.0,0.428715834731728,-9999.0,-9999.0,0.698378172821996,0.350028328838232,0.387765734602063,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.408505809226965,-9999.0,-9999.0,-9999.0,-9999.0,1.69636742147188,1.34356390654302,-9999.0,-9999.0
2018-01-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.8075348945501,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.50655628403548,-9999.0,-9999.0,-9999.0,-9999.0,0.48349808901354,-9999.0,-9999.0,-9999.0,-9999.0,1.11083893800197,-9999.0,-9999.0,5.17377888713608,0.471759942560594,0.766769085584102,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.144372329453346,-9999.0,0.241876725699552,-9999.0,-9999.0,0.639734611186242,4.49232391497049,-9999.0,-9999.0
2018-01-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.191723178755841,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.40453289142236,-9999.0,-9999.0,-9999.0,-9999.0,0.862178034633279,-9999.0,-9999.0,-9999.0,-9999.0,5.05984486468518,-9999.0,-9999.0,0.517495626734458,0.370919182468349,0.228585072861012,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.233014610589202,-9999.0,0.205487267518421,-9999.0,-9999.0,1.79564017810587,0.420734606782196,-9999.0,-9999.0
2018-01-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.707673108313553,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.997857131156433,-9999.0,-9999.0,-9999.0,-9999.0,1.48084727753362,-9999.0,-9999.0,-9999.0,-9999.0,1.40666294059269,-9999.0,-9999.0,0.449510722991435,0.989260729681729,0.293985430632513,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.295596949519726,-9999.0,1.52585887519827,-9999.0,-9999.0,1.79198169350091,1.20184049900236,-9999.0,-9999.0
2018-01-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.825646458340354,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.391106930422512,-9999.0,-9999.0,-9999.0,-9999.0,0.489725416157858,-9999.0,-9999.0,-9999.0,-9999.0,1.05499144743556,-9999.0,-9999.0,0.51950077162902,0.540409411572976,3.43577983103038,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0958642546260603,-9999.0,-9999.0,0.43619137156395,-9999.0,0.204078260029372,-9999.0,-9999.0,1.57867798549556,0.368296833228331,-9999.0,-9999.0
2018-01-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.08383160036425,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.210462978314432,-9999.0,-9999.0,-9999.0,-9999.0,1.59026739379627,-9999.0,-9999.0,-9999.0,-9999.0,1.09692398586096,-9999.0,-9999.0,0.691816862310869,0.471996756535014,1.33203677762501,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.813096940109953,-9999.0,0.355768408001313,-9999.0,-9999.0,0.803599583409333,0.26061320772836,-9999.0,-9999.0
2018-01-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.405636647849507,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.672220323581822,-9999.0,-9999.0,-9999.0,-9999.0,3.00800948499165,-9999.0,-9999.0,-9999.0,-9999.0,0.558154670585971,-9999.0,-9999.0,-9999.0,0.585222906535825,0.237750314263939,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.295188623359293,-9999.0,0.132268564297444,-9999.0,-9999.0,0.406849468379663,0.125598143911387,-9999.0,-9999.0
2018-01-26,-9999.0,0.748871052020089,-9999.0,-9999.0,-9999.0,0.106149229533168,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.726850109441291,-9999.0,-9999.0,-9999.0,-9999.0,0.832390765000601,-9999.0,-9999.0,-9999.0,-9999.0,3.17008172946022,-9999.0,-9999.0,0.285789928001125,0.801533063216872,0.655065726239206,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.259763434436412,-9999.0,0.0874824311850245,-9999.0,-9999.0,1.17693747605122,0.64404671215739,-9999.0,-9999.0
2018-01-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.571528136714359,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.519260178106436,-9999.0,-9999.0,-9999.0,-9999.0,0.780598137085071,-9999.0,-9999.0,-9999.0,-9999.0,1.80428885361739,-9999.0,-9999.0,0.723351001259969,0.723957848026681,0.441190312406091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.150400003075607,-9999.0,0.379291210438906,-9999.0,-9999.0,0.353238969814135,0.809881825027047,-9999.0,-9999.0
2018-01-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.278565279314504,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.262180269680782,-9999.0,-9999.0,-9999.0,-9999.0,0.2683071211623,-9999.0,-9999.0,-9999.0,-9999.0,0.48616734700465,-9999.0,-9999.0,0.843475001704212,1.90083899432632,0.85596061706386,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.253673868011002,-9999.0,-9999.0,0.417536415815237,-9999.0,3.20676298180968,-9999.0,-9999.0,0.414553071108849,0.133799755791834,-9999.0,-9999.0
2018-01-29,-9999.0,1.30323640941713,-9999.0,-9999.0,-9999.0,0.807677302606048,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.332209699326993,-9999.0,-9999.0,-9999.0,-9999.0,2.60204559813386,-9999.0,-9999.0,-9999.0,-9999.0,0.189164885356061,-9999.0,-9999.0,0.421720155240132,0.541995664497311,1.09381083734618,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.575553210426036,-9999.0,2.28388353691786,-9999.0,-9999.0,1.3446450188193,0.294350048193661,-9999.0,-9999.0
2018-01-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.58551548961894,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.522950255474047,-9999.0,-9999.0,-9999.0,-9999.0,0.926104980145754,-9999.0,-9999.0,1.18630793849617,0.267748107845114,0.408626686625534,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.524908541482445,-9999.0,-9999.0,-9999.0,0.175154068232509,-9999.0,-9999.0
2018-01-31,-9999.0,5.07298502566118,-9999.0,-9999.0,-9999.0,0.533261837246111,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.19828012750963,-9999.0,-9999.0,-9999.0,-9999.0,0.764383432422095,-9999.0,-9999.0,-9999.0,-9999.0,0.220657645535027,-9999.0,-9999.0,1.30731766973298,0.527450340366732,0.344175900997885,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.870543921848403,-9999.0,-9999.0,2.9143018130594,0.490186392721707,-9999.0,-9999.0
2018-02-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.02797518430831,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.32462212601941,-9999.0,-9999.0,-9999.0,-9999.0,0.311644713497183,-9999.0,-9999.0,-9999.0,-9999.0,0.899486726531941,-9999.0,-9999.0,2.59733342253423,0.487053788590465,0.465660776674717,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.70710936930459,-9999.0,-9999.0,0.690427018729306,-9999.0,0.449341276016737,-9999.0,-9999.0,0.439968671018487,-9999.0,-9999.0,-9999.0
2018-02-02,-9999.0,0.459999489234922,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.442846015168415,-9999.0,-9999.0,-9999.0,-9999.0,0.744853708865955,-9999.0,-9999.0,-9999.0,-9999.0,0.501320033980792,-9999.0,-9999.0,2.78974841325867,0.240736075314595,0.192916171430909,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.412627024968631,-9999.0,-9999.0,1.23024553063234,-9999.0,0.453782855708897,-9999.0,-9999.0,1.24959440266371,0.273444348675077,-9999.0,-9999.0
2018-02-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.285602072053567,-9999.0,-9999.0,-9999.0,-9999.0,0.226957984771355,-9999.0,-9999.0,-9999.0,-9999.0,3.85438107494316,-9999.0,-9999.0,-9999.0,-9999.0,0.0781937846802781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.420473649901912,-9999.0,-9999.0,0.58984407244628,-9999.0,1.62526082495712,-9999.0,-9999.0,0.971050359442707,1.07102263257533,-9999.0,-9999.0
2018-02-04,-9999.0,0.917180524918927,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.364407257711913,-9999.0,-9999.0,-9999.0,-9999.0,1.1418237477842,-9999.0,-9999.0,-9999.0,-9999.0,1.11498133203112,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.37178484163618,-9999.0,-9999.0,0.364398572102615,-9999.0,1.99021044446591,-9999.0,-9999.0,0.735567182789229,0.214305401040759,-9999.0,-9999.0
2018-02-05,-9999.0,0.398702557189967,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.03667120731437,-9999.0,-9999.0,-9999.0,-9999.0,0.429365914617543,-9999.0,-9999.0,-9999.0,-9999.0,0.737285304084653,-9999.0,-9999.0,-9999.0,-9999.0,0.456835036832127,-9999.0,-9999.0,1.49216091633415,-9999.0,-9999.0,-9999.0,0.941292028063263,-9999.0,-9999.0,0.317396178230198,-9999.0,0.331149200853446,-9999.0,-9999.0,0.351044723149272,0.373900847145417,-9999.0,-9999.0
2018-02-06,-9999.0,1.79964461163232,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.342604856770722,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.51499811151285,-9999.0,-9999.0,-9999.0,-9999.0,0.266104742185572,-9999.0,-9999.0,1.93288289733508,-9999.0,-9999.0,-9999.0,1.15985990705459,-9999.0,-9999.0,0.359113431463599,-9999.0,0.535857320652962,-9999.0,-9999.0,1.28987944794458,0.300675753260839,-9999.0,-9999.0
