date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-08-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-100.82806678959,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-73.3024392564709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,24.4242772822429,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-123.11911613952,-9999.0,-9999.0,-9999.0
2017-08-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-87.6592074134174,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-86.3795544934407,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,23.2100292126628,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-93.1721810436723,-9999.0,-9999.0,-9999.0
2017-08-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-94.0281718750327,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-38.8035967709568,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.9701477617086,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-86.6553065850263,-9999.0,-9999.0,-9999.0
2017-08-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,33.8077044896959,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.1232504366492,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-64.3064617543142,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.568358161078,-9999.0,-9999.0,-9999.0
2017-08-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-99.2410094507336,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-54.1706838692957,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-51.2146954997331,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-112.264061759215,-9999.0,-9999.0,-9999.0
2017-08-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-78.5171151871517,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-97.6928727145102,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-49.9229960029555,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-76.609653347968,-9999.0,-9999.0,-9999.0
2017-08-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-60.8635331751762,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.5474169284812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-79.1663486929185,-9999.0,-9999.0,-9999.0
2017-08-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.9871001541709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-52.0500879909242,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-112.921356291115,-9999.0,-9999.0,-9999.0
2017-08-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-62.9554592189011,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-36.1284326907697,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-80.342863313906,-9999.0,-9999.0,-9999.0
2017-08-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-75.1216338431868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-157.640115978427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-158.442882511668,-9999.0,-9999.0,-9999.0
2017-08-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.357793672946,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.99132418004381,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-55.4495628092216,-9999.0,-9999.0,-9999.0
2017-08-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.840297296037,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,15.8255599946961,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-87.1381574682649,-9999.0,-9999.0,-9999.0
2017-08-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-97.8079975998433,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,20.1781455188136,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.8903507056628,-9999.0,-9999.0,-9999.0
2017-08-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.9580106592272,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,12.9314255392768,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-37.6915634535431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-64.9274087816213,-9999.0,-9999.0,-9999.0
2017-08-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-63.4855452173709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-76.4076733046087,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.1836755491678,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-130.903673254847,-9999.0,-9999.0,-9999.0
2017-08-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-63.4535738193203,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-56.9233868907584,-9999.0,-9999.0,-9999.0,-9999.0,-50.3707821422902,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-55.5683448244421,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-210.726254988241,-9999.0,-9999.0,-9999.0
2017-08-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-105.040123064437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-61.8050487523979,-9999.0,-9999.0,-9999.0,-9999.0,-13.5416184610985,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-69.2418279446467,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-123.339152090605,-9999.0,-9999.0,-9999.0
2017-08-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-140.903052737344,-9999.0,-9999.0,-9999.0,-9999.0,-32.64642673665,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-38.7649020669917,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-108.412232086591,-9999.0,-9999.0,-9999.0
2017-08-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-119.863136708678,-9999.0,-9999.0,-9999.0,-9999.0,-22.3077883269598,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-39.0871279846912,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-129.475718331758,-9999.0,-9999.0,-9999.0
2017-08-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-68.9672942659693,-9999.0,-9999.0,-9999.0,-9999.0,-37.4068064989202,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-97.6440833159403,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-100.983644003211,-9999.0,-9999.0,-9999.0
2017-08-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-58.6020680374136,-9999.0,-9999.0,-9999.0,-9999.0,-88.0635948695134,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-48.7388956184938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-73.8480038016004,-9999.0,-9999.0,-9999.0
2017-08-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-84.0227603347863,-9999.0,-9999.0,-9999.0,-9999.0,-69.1054843515867,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-142.068737841013,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-71.8956867262655,-9999.0,-9999.0,-9999.0
2017-08-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-117.171458900723,-9999.0,-9999.0,-9999.0,-9999.0,-100.989570473336,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.58323756391992,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.0939005222237,-9999.0,-9999.0,-9999.0
2017-08-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-62.4593280920758,-9999.0,-9999.0,-9999.0,-9999.0,-54.6327184465475,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-45.1834639674081,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-114.082668715517,-9999.0,-9999.0,-9999.0
2017-09-01,-9999.0,-307.647966445314,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-139.341207063357,-9999.0,-9999.0,-9999.0,-9999.0,-96.3704857865135,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-68.9976395396846,-9999.0,-9999.0,-9999.0,-9999.0,-80.3856132163958,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-219.019813870817,-9999.0,-9999.0,-86.6246567470984,-91.8504571862251,-9999.0,-9999.0
2017-09-02,-9999.0,-92.2901687348071,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-51.2613075759466,-9999.0,-9999.0,-9999.0,-9999.0,-3.43652249522569,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-60.4633380958845,-9999.0,-9999.0,-9999.0,-9999.0,-55.0238742407917,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-282.934506844598,-9999.0,-9999.0,-49.609530174679,-75.4805044457428,-9999.0,-9999.0
2017-09-03,-9999.0,-360.382731123849,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-140.400854363217,-9999.0,-9999.0,-9999.0,-9999.0,-22.2356645702792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-96.5013379839129,-9999.0,-9999.0,-9999.0,-9999.0,-156.878690298127,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-319.811896597108,-9999.0,-9999.0,-68.7486902325809,-76.1848375125561,-9999.0,-9999.0
2017-09-04,-9999.0,-440.693505627957,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-69.8730578758168,-9999.0,-9999.0,-9999.0,-9999.0,3.65742662741396,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-66.497580993326,-9999.0,-9999.0,-9999.0,-9999.0,-38.5578578850889,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-287.83733431701,-9999.0,-9999.0,-19.364757183386,-126.142611167405,-9999.0,-9999.0
2017-09-05,-9999.0,-153.757125514985,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-41.4582156866123,-9999.0,-9999.0,-9999.0,-9999.0,-65.362482428782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.990790561996,-9999.0,-9999.0,-9999.0,-9999.0,-29.4505979181333,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-214.020934232234,-9999.0,-9999.0,-137.297794838299,-103.84591138587,-9999.0,-9999.0
2017-09-06,-9999.0,-250.28897283418,-9999.0,-9999.0,-9999.0,-9999.0,-136.289578045358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-58.2574491295916,-9999.0,-9999.0,-9999.0,-9999.0,-60.4501838952867,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-107.254770798839,-9999.0,-9999.0,-9999.0,-9999.0,-80.4884990877267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-158.361840370692,-9999.0,-9999.0,-100.891947422644,-223.035125846617,-9999.0,-9999.0
2017-09-07,-9999.0,271.331778341641,-9999.0,-9999.0,-9999.0,-9999.0,-97.8565076286096,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-111.913883562214,-9999.0,-9999.0,-9999.0,-9999.0,-3.26546671351575,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.6810128046412,-9999.0,-9999.0,-9999.0,-9999.0,-54.6366230087301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-120.180189321052,-9999.0,-9999.0,-106.349455035235,-125.654214521182,-9999.0,-9999.0
2017-09-08,-9999.0,-160.753604860232,-9999.0,-9999.0,-9999.0,-185.330751358022,-42.8639071498355,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-91.3914165470388,-9999.0,-9999.0,-9999.0,-9999.0,-44.5265326070352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.987880990091,-9999.0,-9999.0,-9999.0,-9999.0,-62.2769352121616,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-199.940183641631,-9999.0,-9999.0,-112.37133792565,-136.82901074748,-9999.0,-9999.0
2017-09-09,-9999.0,-159.052677908951,-9999.0,-9999.0,-9999.0,-119.327393307278,-91.1425700904473,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-93.3758270345561,-9999.0,-9999.0,-9999.0,-9999.0,-5.43137564658828,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.2866833098172,-9999.0,-9999.0,-9999.0,-9999.0,-58.5496956238518,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-265.554524431018,-9999.0,-9999.0,-92.0458913139099,-36.175585169246,-9999.0,-9999.0
2017-09-10,-9999.0,-22.025079847666,-9999.0,-9999.0,-9999.0,-9999.0,-73.1516560164627,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-107.49048111318,-9999.0,-9999.0,-9999.0,-9999.0,-47.2633650022618,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-95.4213189845513,-9999.0,-9999.0,-9999.0,-9999.0,-156.806544550973,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-232.565777417303,-9999.0,-9999.0,-40.9331030176057,-65.5083560686269,-9999.0,-9999.0
2017-09-11,-9999.0,-180.522964200519,-9999.0,-9999.0,-9999.0,-37.0607401575602,-95.6884337635923,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-71.0421546176439,-9999.0,-9999.0,-9999.0,-9999.0,-8.05619294056776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-121.668652392391,-9999.0,-9999.0,-9999.0,-9999.0,-32.2503006139936,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.9065267404662,-9999.0,-9999.0,-48.8789407908439,-62.5785126472111,-9999.0,-9999.0
2017-09-12,-9999.0,-236.340337894298,-9999.0,-9999.0,-9999.0,-82.1976349667392,-63.1033501449687,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-65.7298036759805,-9999.0,-9999.0,-9999.0,-9999.0,-53.4594527982493,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-119.703388727663,-9999.0,-9999.0,-9999.0,-9999.0,-20.8535034268359,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-334.278948332363,-9999.0,-9999.0,-82.7342189161512,-35.1142366175701,-9999.0,-9999.0
2017-09-13,-9999.0,-227.632218657424,-9999.0,-9999.0,-9999.0,-30.6425480038654,-76.4973940155986,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-49.3405537297548,-9999.0,-9999.0,-9999.0,-9999.0,-86.9440704553193,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,40.7003136914918,-9999.0,-9999.0,-9999.0,-9999.0,-31.2239568128819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-231.158246349508,-9999.0,-9999.0,-42.2896476665779,-79.1924874657409,-9999.0,-9999.0
2017-09-14,-9999.0,-195.248734211929,-9999.0,-9999.0,-9999.0,-48.7117307332748,-18.7968062237751,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-50.7638465115033,-9999.0,-9999.0,-9999.0,-9999.0,-14.942196596817,-9999.0,-9999.0,-9999.0,-9999.0,-133.935919825878,-9999.0,-9999.0,-187.155830601357,-9999.0,-9999.0,-9999.0,-9999.0,-27.0679105467843,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-223.988238762234,-9999.0,-9999.0,-18.7862247663044,-45.8404433882539,-9999.0,-9999.0
2017-09-15,-9999.0,-364.466923962918,-9999.0,-9999.0,-9999.0,-61.0853743807358,-67.2871673944163,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-56.5400687621335,-9999.0,-9999.0,-9999.0,-9999.0,-9.58137025925104,-9999.0,-9999.0,-9999.0,-9999.0,-142.558313445302,-9999.0,-9999.0,-147.637483076553,-9999.0,-9999.0,-9999.0,-9999.0,-33.9421157062003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-114.804163412032,-9999.0,-9999.0,-73.8076624608768,-83.0818979644306,-9999.0,-9999.0
2017-09-16,-9999.0,-192.688894684331,-9999.0,-9999.0,-9999.0,-65.4476800423498,-140.896877717506,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-47.2675859653975,-9999.0,-9999.0,-9999.0,-9999.0,-83.461292698098,-9999.0,-9999.0,-9999.0,-9999.0,-188.978662851061,-9999.0,-9999.0,-139.104762798648,-9999.0,-9999.0,-9999.0,-9999.0,-27.3220068137916,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-296.234663602629,-9999.0,-9999.0,-71.6226968661756,-159.565826577002,-9999.0,-9999.0
2017-09-17,-9999.0,-327.719650231997,-9999.0,-9999.0,-9999.0,-47.4211512281441,-196.40316156393,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.8084224719308,-9999.0,-9999.0,-9999.0,-9999.0,-18.0987126427436,-9999.0,-9999.0,-9999.0,-9999.0,-114.777734330061,-9999.0,-9999.0,-159.951320717172,-9999.0,-9999.0,-9999.0,-9999.0,-34.4562947183166,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-202.722847532459,-9999.0,-9999.0,-27.8413517329521,-122.503545032663,-9999.0,-9999.0
2017-09-18,-9999.0,-293.636783055754,-9999.0,-9999.0,-9999.0,-78.2101604690638,-117.901246954623,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-49.7383058314977,-9999.0,-9999.0,-9999.0,-9999.0,-8.40825181682756,-9999.0,-9999.0,-9999.0,-9999.0,-108.116926098481,-9999.0,-9999.0,-75.6658055712292,-9999.0,-9999.0,-9999.0,-9999.0,-42.2779493433607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-231.512620271711,-9999.0,-9999.0,-92.8094090983016,-71.4200146278995,-9999.0,-9999.0
2017-09-19,-9999.0,-151.339797836134,-9999.0,-9999.0,-9999.0,-85.6838860676262,-120.506554020711,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-43.8787100317238,-9999.0,-9999.0,-9999.0,-9999.0,-93.2316236507559,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-160.464763750259,-9999.0,-179.592721627669,-9999.0,-9999.0,24.7448784178063,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-136.590289902378,-9999.0,-9999.0,-57.0488522274494,-25.7365373518622,-9999.0,-9999.0
2017-09-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.1364658361313,-118.221796951563,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-43.691048839768,-9999.0,-9999.0,-9999.0,-9999.0,-57.787787679276,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-95.356683323552,-9999.0,-262.387451343133,-9999.0,-9999.0,22.5463422410557,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-278.500186142076,-9999.0,-9999.0,-42.8398403716671,-72.9877264874193,-9999.0,-9999.0
2017-09-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.0466379944575,-81.1485982897458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-82.9228646857064,-9999.0,-9999.0,-9999.0,-9999.0,-26.6075201792483,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-174.518885524252,-9999.0,-233.613844137543,-9999.0,-9999.0,-34.4667050852768,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-143.652341774362,-9999.0,-9999.0,-27.5662480184936,-70.7401329034677,-9999.0,-9999.0
