date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-07-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.48410275648068,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,404.996439294297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.68009463682115,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.01050846304293,-9999.0,-9999.0,-9999.0
2017-07-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.23028816471649,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.53897873145146,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.27753016821586,-9999.0,-9999.0,-9999.0
2017-07-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.00777823115267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.71089240419695,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.03373705000431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.71528097319108,-9999.0,-9999.0,-9999.0
2017-07-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.22900721642448,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-07-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.38216701412608,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.60746859670755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.25726861660468,-9999.0,-9999.0,4.10344424935542,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.56154527841799,-9999.0,-9999.0,-9999.0
2017-07-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.70027217342722,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.2897828770649,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.04656107260283,-9999.0,-9999.0,6.94955720545027,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.62126593224017,-9999.0,-9999.0,-9999.0
2017-07-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.00879446000056,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.74195415881574,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,50.5050144466216,-9999.0,-9999.0,5.52852957935678,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.61175045432247,-9999.0,-9999.0,-9999.0
2017-07-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.37772579720659,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.8830724774465,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.1673210399901,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-07-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.26510557658401,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.13386631243784,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.41942040236406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-07-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.70668007334017,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.64286313268282,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,12.1171764727201,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.09523288648489,-9999.0,-9999.0,-9999.0
2017-07-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.03582094899858,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.46341783275938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.5745250203654,-9999.0,-9999.0,2.62005713080501,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.78366621535162,-9999.0,-9999.0,-9999.0
2017-07-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,16.1167435997174,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.03557867931244,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.92716803912656,-9999.0,-9999.0,10.0605946644661,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.86031320451184,-9999.0,-9999.0,-9999.0
2017-07-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.61486598329892,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.38924980588742,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.0494741915119,-9999.0,-9999.0,2.99275773463921,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.33198566220538,-9999.0,-9999.0,-9999.0
2017-07-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.30571923844746,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.80927152532161,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.45558491110812,-9999.0,-9999.0,2.59778053031466,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,22.4892104251999,-9999.0,-9999.0,-9999.0
2017-07-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.3194053006301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.36399112077582,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.06534437399527,-9999.0,-9999.0,2.84784519885579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-07-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,13.601173379099,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.794495031556,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.42316513663131,-9999.0,-9999.0,3.08888033738779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-07-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.58938899450395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.94500197254706,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.58270042731977,-9999.0,-9999.0,6.44660065361503,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.83724228814973,-9999.0,-9999.0,-9999.0
2017-07-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.58675742133259,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.70589601060043,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,13.4067917114685,-9999.0,-9999.0,5.15622884632707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.92247730560424,-9999.0,-9999.0,-9999.0
2017-07-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.37630374519534,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.70584616657211,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.82796796740834,-9999.0,-9999.0,3.05808385127418,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.47536703260019,-9999.0,-9999.0,-9999.0
2017-07-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.35744331169579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.2926842951437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.02072897693048,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.51520892622466,-9999.0,-9999.0,-9999.0
2017-07-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.43781809304508,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.18136200895626,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.91153423708051,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.07804157299611,-9999.0,-9999.0,-9999.0
2017-07-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.53504102069699,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.67962563109171,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,20.6117236169953,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.36683045309376,-9999.0,-9999.0,-9999.0
2017-07-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.47943624208115,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.76460053896474,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.86764792402196,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.9396555470943,-9999.0,-9999.0,-9999.0
2017-07-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.08896017428759,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,15.8455751016109,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.0100992128729,-9999.0,-9999.0,6.93523251284505,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.09299050858488,-9999.0,-9999.0,-9999.0
2017-07-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.64027786371003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.97551518859222,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.48612853819315,-9999.0,-9999.0,8.47709477399948,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.94916415311569,-9999.0,-9999.0,-9999.0
2017-07-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.2174162927428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.84402520369225,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.1728397209546,-9999.0,-9999.0,7.62475393231045,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.92980847042471,-9999.0,-9999.0,-9999.0
2017-07-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,21.0434409912443,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.11970105937498,-9999.0,-9999.0,2.62087294122375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.20028062172227,-9999.0,-9999.0,-9999.0
2017-07-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.09788855218111,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,12.9434699919047,-9999.0,-9999.0,23.0261541863352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.83763470347265,-9999.0,-9999.0,-9999.0
2017-07-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.58309060785607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.78724022520553,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.49750300032903,-9999.0,-9999.0,-9999.0
2017-07-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.19756470622254,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.61352836889149,-9999.0,-9999.0,-9999.0
2017-07-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.81793503452685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.01923570147503,-9999.0,-9999.0,-9999.0
2017-08-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.58054253430289,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,27.4918603497623,-9999.0,-9999.0,-9999.0,-9999.0,6.37162177679079,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.50696481756864,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.69415492606141,-9999.0,-9999.0,-9999.0
2017-08-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.50385796922357,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.24642354368616,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,13.5508859730878,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.84662010836287,-9999.0,-9999.0,-9999.0
2017-08-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.8000260705926,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.16714854059757,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.42051831934103,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.05288921325176,-9999.0,-9999.0,-9999.0
2017-08-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.99485564948557,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.22402951874162,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,19.5566890528482,-9999.0,-9999.0,-9999.0
2017-08-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.44044480597089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.84089231885856,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.35211015493666,-9999.0,-9999.0,-9999.0
2017-08-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.35808305060894,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.7208797557707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.3129754667887,-9999.0,-9999.0,-9999.0
2017-08-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.44830161738755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.17844406715164,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.875427902696,-9999.0,-9999.0,-9999.0
2017-08-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.37324967447243,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.51331440906913,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.33180678610994,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.31871774429846,-9999.0,-9999.0,-9999.0
2017-08-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.45152320758413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.51680946868873,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.59113023909225,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.16560475585571,-9999.0,-9999.0,-9999.0
2017-08-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.99317549981919,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.63170768681939,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.20520257308162,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,72.5696321133965,-9999.0,-9999.0,-9999.0
2017-08-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.6128731546577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.70055634293049,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.9102514904613,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.22053414423518,-9999.0,-9999.0,-9999.0
2017-08-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.5235273106305,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.40565007614221,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.68997713247932,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.6925061070005,-9999.0,-9999.0,-9999.0
2017-08-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.93185614350556,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.10070447105902,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.20054573827275,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.80388183633313,-9999.0,-9999.0,-9999.0
2017-08-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.5556905535285,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.38008637345781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.23838196947827,-9999.0,-9999.0,-9999.0
2017-08-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.96971743579689,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.49768789924832,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,17.8430213160073,-9999.0,-9999.0,-9999.0
